Annotation Cluster 1	Enrichment Score: 6.640807009536552
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	g-protein coupled receptor	7	0.9114583333333334	0.9868813829312062	PROC-R, MTT, OCTBETA3R, DH44-R1, CG18208, GABA-B-R2, OCTBETA2R	743	217	12980	0.5635392697434116	1.0	0.9999473970075984	100.0

Annotation Cluster 103	Enrichment Score: 0.3197817755351924
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010324~membrane invagination	17	2.213541666666667	0.39965491395709907	SYT1, CAUP, BX, HN, TIG, CCT1, CG1657, BLW, COMT, SR, AMPH, CG31345, CG12071, CG7589, STNB, ACT88F, PROS	454	258	7937	1.151939691971451	1.0	0.941891122244152	99.9818368065484
GOTERM_BP_FAT	GO:0006897~endocytosis	17	2.213541666666667	0.39965491395709907	SYT1, CAUP, BX, HN, TIG, CCT1, CG1657, BLW, COMT, SR, AMPH, CG31345, CG12071, CG7589, STNB, ACT88F, PROS	454	258	7937	1.151939691971451	1.0	0.941891122244152	99.9818368065484
GOTERM_BP_FAT	GO:0016192~vesicle-mediated transport	24	3.125	0.4686109345490235	SYT1, CAUP, BX, HN, CANA1, TIG, CCT1, RAB3-GEF, CG1657, BLW, COMT, SR, AMPH, APLIP1, RIM, CG12071, CG31345, DOR, CG7589, STNB, FRQ2, ACT88F, PROS, UNC-104	454	391	7937	1.0730871931227959	1.0	0.964956954680941	99.99768422016419
GOTERM_BP_FAT	GO:0006911~phagocytosis, engulfment	12	1.5625	0.5038868261296905	CAUP, BX, HN, CG12071, CG31345, CG7589, TIG, ACT88F, BLW, COMT, PROS, SR	454	187	7937	1.1218638837192867	1.0	0.974232038563334	99.9992737159716
GOTERM_BP_FAT	GO:0016044~membrane organization	19	2.473958333333333	0.5561353800305379	SYT1, CAUP, BX, MARF, HN, TIG, CCT1, CG1657, BLW, COMT, SR, GRH, AMPH, CG12071, CG31345, CG7589, STNB, ACT88F, PROS	454	319	7937	1.0412702139118668	1.0	0.9832581801391345	99.99988901990376
GOTERM_BP_FAT	GO:0006909~phagocytosis	12	1.5625	0.5749275039365497	CAUP, BX, HN, CG12071, CG31345, CG7589, TIG, ACT88F, BLW, COMT, PROS, SR	454	197	7937	1.0649164784543483	1.0	0.9854907975558731	99.99994653206889

Annotation Cluster 104	Enrichment Score: 0.3062630922731198
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0030594~neurotransmitter receptor activity	8	1.0416666666666665	0.15475797002137154	PROC-R, DH44-R1, RDL, CG7589, SPR, PHCL, GLUCLALPHA, CG13995	504	70	7918	1.7954648526077095	1.0	0.7263344911943539	91.79839475758536
GOTERM_MF_FAT	GO:0042165~neurotransmitter binding	8	1.0416666666666665	0.15475797002137154	PROC-R, DH44-R1, RDL, CG7589, SPR, PHCL, GLUCLALPHA, CG13995	504	70	7918	1.7954648526077095	1.0	0.7263344911943539	91.79839475758536
GOTERM_MF_FAT	GO:0008227~amine receptor activity	3	0.390625	0.43438569883929784	OCTBETA3R, CG18208, OCTBETA2R	504	23	7918	2.0491718426501033	1.0	0.9539545184315174	99.97915855272377
INTERPRO	IPR000276:7TM GPCR, rhodopsin-like	7	0.9114583333333334	0.4575329216522324	PROC-R, OCTBETA3R, SPR, CG18208, CG13995, OCTBETA2R, CG11099	642	86	10196	1.2926899949286388	1.0	0.997655746196824	99.99277298925028
SP_PIR_KEYWORDS	receptor	21	2.734375	0.5128042968161909	EGFR, PROC-R, NOMPC, DH44-R1, EIP75B, GYC32E, CLUMSY, N, GABA-B-R2, HTL, GLUCLALPHA, HR46, NMDAR2, OCTBETA2R, MTT, OCTBETA3R, FTZ-F1, SPR, CG18208, CG13995, IF	743	347	12980	1.0572451429480143	1.0	0.8862339448123925	99.99199439060332
INTERPRO	IPR017452:GPCR, rhodopsin-like superfamily	6	0.78125	0.5248485887141006	PROC-R, OCTBETA3R, SPR, CG18208, CG13995, OCTBETA2R	642	76	10196	1.2538121003443186	1.0	0.9990041300901877	99.9990839785092
GOTERM_MF_FAT	GO:0042923~neuropeptide binding	4	0.5208333333333333	0.5515782680226446	PROC-R, DH44-R1, SPR, CG13995	504	45	7918	1.3964726631393296	1.0	0.978505967143628	99.99934067064564
GOTERM_MF_FAT	GO:0008188~neuropeptide receptor activity	4	0.5208333333333333	0.5515782680226446	PROC-R, DH44-R1, SPR, CG13995	504	45	7918	1.3964726631393296	1.0	0.978505967143628	99.99934067064564
GOTERM_MF_FAT	GO:0042277~peptide binding	5	0.6510416666666667	0.5612777718506126	PROC-R, DH44-R1, CG15537, SPR, CG13995	504	62	7918	1.2669610855094724	1.0	0.9794686832219124	99.99952374282981
GOTERM_MF_FAT	GO:0008528~peptide receptor activity, G-protein coupled	4	0.5208333333333333	0.5815392769653425	PROC-R, DH44-R1, SPR, CG13995	504	47	7918	1.337048294495103	1.0	0.9809561939874297	99.99976427813844
GOTERM_MF_FAT	GO:0001653~peptide receptor activity	4	0.5208333333333333	0.5815392769653425	PROC-R, DH44-R1, SPR, CG13995	504	47	7918	1.337048294495103	1.0	0.9809561939874297	99.99976427813844
GOTERM_BP_FAT	GO:0007186~G-protein coupled receptor protein signaling pathway	17	2.213541666666667	0.7186973869265605	PROC-R, NPLP1, DH44-R1, ITP, NPLP3, CG31140, CAPA, GABA-B-R2, OCTBETA2R, MIP, MTT, OCTBETA3R, CG34384, SNPF, CG18208, SPR, CG13995	454	314	7937	0.9464982182440586	1.0	0.9971730890370348	99.99999994970598
SP_PIR_KEYWORDS	transducer	8	1.0416666666666665	0.9825752919725055	PROC-R, MTT, OCTBETA3R, DH44-R1, CG18208, GABA-B-R2, OCTBETA2R, DLG1	743	234	12980	0.5972552944289149	1.0	0.9999073574361863	100.0
SP_PIR_KEYWORDS	g-protein coupled receptor	7	0.9114583333333334	0.9868813829312062	PROC-R, MTT, OCTBETA3R, DH44-R1, CG18208, GABA-B-R2, OCTBETA2R	743	217	12980	0.5635392697434116	1.0	0.9999473970075984	100.0

Annotation Cluster 105	Enrichment Score: 0.3060893030078455
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	ank repeat	7	0.9114583333333334	0.29699075318139395	NOMPC, CG6966, ANK2, TRPA1, MBS, N, CG42534	743	79	12980	1.5479496396749408	1.0	0.7379090999865914	99.01715697142556
INTERPRO	IPR002110:Ankyrin	6	0.78125	0.604352335215441	NOMPC, CG6966, ANK2, MBS, N, CG42534	642	83	10196	1.1480689111586533	1.0	0.9996997882297698	99.99994725772869
SMART	SM00248:ANK	6	0.78125	0.6725103284820709	NOMPC, CG6966, ANK2, MBS, N, CG42534	328	83	4824	1.063179547458125	1.0	0.9908516286347059	99.99986775308942

Annotation Cluster 106	Enrichment Score: 0.3015292754326043
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007016~cytoskeletal anchoring at plasma membrane	3	0.390625	0.25283359111519055	SCGDELTA, ANK2, ACTN	454	17	7937	3.085125680228038	1.0	0.8457042826998027	99.27027152677597
GOTERM_BP_FAT	GO:0045185~maintenance of protein location	4	0.5208333333333333	0.3544025085695871	SCGDELTA, ANK2, ACTN, IF	454	37	7937	1.8899869032027623	1.0	0.9231217248933452	99.9380600963891
GOTERM_BP_FAT	GO:0051235~maintenance of location	4	0.5208333333333333	0.5074870369898621	SCGDELTA, ANK2, ACTN, IF	454	47	7937	1.487862030180898	1.0	0.9746311878728018	99.99935774072225
GOTERM_BP_FAT	GO:0032507~maintenance of protein location in cell	3	0.390625	0.5694783133527065	SCGDELTA, ANK2, ACTN	454	33	7937	1.5893071686023228	1.0	0.984917028563765	99.9999337052097
GOTERM_BP_FAT	GO:0051651~maintenance of location in cell	3	0.390625	0.6018697007255307	SCGDELTA, ANK2, ACTN	454	35	7937	1.4984896161107617	1.0	0.9890869507374823	99.99998229744223
GOTERM_BP_FAT	GO:0008104~protein localization	13	1.6927083333333333	0.9956075075938131	SCGDELTA, COMT, ACTN, AMPH, RIM, LIS-1, ANK2, HTH, DOR, STNB, LTD, IF, DLG1	454	392	7937	0.5797727681380923	1.0	0.999999997516059	100.0

Annotation Cluster 107	Enrichment Score: 0.29992603676134805
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0048732~gland development	15	1.953125	0.08178702670291856	EGFR, EIP75B, DOA, EIP71CD, SOG, N, NETB, HTL, JEB, SLI, HTH, DRL-2, FTZ-F1, IF, RHO	454	163	7937	1.6088078700575659	1.0	0.5498796484329326	76.31633626148925
GOTERM_BP_FAT	GO:0035272~exocrine system development	13	1.6927083333333333	0.09890394911559944	EGFR, EIP75B, DOA, EIP71CD, NETB, HTL, JEB, SLI, HTH, DRL-2, FTZ-F1, IF, RHO	454	139	7937	1.6350426266915983	1.0	0.5936223661634268	82.76180251152587
GOTERM_BP_FAT	GO:0007431~salivary gland development	13	1.6927083333333333	0.09890394911559944	EGFR, EIP75B, DOA, EIP71CD, NETB, HTL, JEB, SLI, HTH, DRL-2, FTZ-F1, IF, RHO	454	139	7937	1.6350426266915983	1.0	0.5936223661634268	82.76180251152587
GOTERM_BP_FAT	GO:0048102~autophagic cell death	4	0.5208333333333333	0.7537390576038653	DOA, EIP75B, EIP71CD, FTZ-F1	454	68	7937	1.0283752267426796	1.0	0.9982478583831985	99.99999999467691
GOTERM_BP_FAT	GO:0035071~salivary gland cell autophagic cell death	4	0.5208333333333333	0.7537390576038653	DOA, EIP75B, EIP71CD, FTZ-F1	454	68	7937	1.0283752267426796	1.0	0.9982478583831985	99.99999999467691
GOTERM_BP_FAT	GO:0035070~salivary gland histolysis	4	0.5208333333333333	0.7537390576038653	DOA, EIP75B, EIP71CD, FTZ-F1	454	68	7937	1.0283752267426796	1.0	0.9982478583831985	99.99999999467691
GOTERM_BP_FAT	GO:0007559~histolysis	4	0.5208333333333333	0.7710404783856676	DOA, EIP75B, EIP71CD, FTZ-F1	454	70	7937	0.9989930774071745	1.0	0.9986255208832616	99.99999999844367
GOTERM_BP_FAT	GO:0016271~tissue death	4	0.5208333333333333	0.7710404783856676	DOA, EIP75B, EIP71CD, FTZ-F1	454	70	7937	0.9989930774071745	1.0	0.9986255208832616	99.99999999844367
GOTERM_BP_FAT	GO:0012501~programmed cell death	8	1.0416666666666665	0.7783222335332418	DREP-2, DOA, EIP75B, EIP71CD, RAB3-GEF, FTZ-F1, N, CHRB	454	153	7937	0.9141113126601595	1.0	0.9987893706620532	99.99999999909811
GOTERM_BP_FAT	GO:0007435~salivary gland morphogenesis	6	0.78125	0.7872337094268935	DOA, EIP75B, EIP71CD, DRL-2, FTZ-F1, JEB	454	114	7937	0.9201252028750291	1.0	0.9989550577022788	99.99999999954883
GOTERM_BP_FAT	GO:0022612~gland morphogenesis	6	0.78125	0.7872337094268935	DOA, EIP75B, EIP71CD, DRL-2, FTZ-F1, JEB	454	114	7937	0.9201252028750291	1.0	0.9989550577022788	99.99999999954883
GOTERM_BP_FAT	GO:0008219~cell death	8	1.0416666666666665	0.825425109608514	DREP-2, DOA, EIP75B, EIP71CD, RAB3-GEF, FTZ-F1, N, CHRB	454	162	7937	0.8633273508457063	1.0	0.9994408209560582	99.99999999998401
GOTERM_BP_FAT	GO:0016265~death	8	1.0416666666666665	0.8301386704924042	DREP-2, DOA, EIP75B, EIP71CD, RAB3-GEF, FTZ-F1, N, CHRB	454	163	7937	0.8580308640307018	1.0	0.9994737421967276	99.99999999998992
GOTERM_BP_FAT	GO:0006915~apoptosis	3	0.390625	0.9395313135853774	DREP-2, RAB3-GEF, CHRB	454	77	7937	0.6811316436867098	1.0	0.9999855440365553	100.0

Annotation Cluster 108	Enrichment Score: 0.2955613180831112
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	dme00500:Starch and sucrose metabolism	8	1.0416666666666665	0.11277839342353338	CG17323, UGT86DI, CG5177, UGT35B, CG9485, GLYP, UGP, PGM	142	60	2054	1.928638497652582	0.9997404532663587	0.600442297223933	70.90886676302239
KEGG_PATHWAY	dme00860:Porphyrin and chlorophyll metabolism	6	0.78125	0.18015756899073823	CG17323, ALAS, UGT86DI, UGT35B, L(3)02640, CG5037	142	44	2054	1.97247119078105	0.9999988846863589	0.7123566924314597	87.12306129793713
KEGG_PATHWAY	dme00040:Pentose and glucuronate interconversions	5	0.6510416666666667	0.293167408545065	CG17323, CG12766, UGT86DI, UGT35B, UGP	142	40	2054	1.8080985915492958	0.9999999999599278	0.7972988536739074	97.21293043838524
KEGG_PATHWAY	dme00053:Ascorbate and aldarate metabolism	4	0.5208333333333333	0.39764266636757956	CG17323, UGT86DI, UGT35B, CG6910	142	33	2054	1.753307725138711	0.9999999999999993	0.8567456643004233	99.46495686389851
KEGG_PATHWAY	dme00150:Androgen and estrogen metabolism	3	0.390625	0.6398063537212719	CG17323, UGT86DI, UGT35B	142	31	2054	1.3998182644252612	1.0	0.9119231790573477	99.99734513096924
GOTERM_MF_FAT	GO:0015020~glucuronosyltransferase activity	3	0.390625	0.6456215734092274	CG17323, UGT86DI, UGT35B	504	34	7918	1.386204481792717	1.0	0.9894643355167957	99.99998010854688
INTERPRO	IPR002213:UDP-glucuronosyl/UDP-glucosyltransferase	3	0.390625	0.6554946754808876	CG17323, UGT86DI, UGT35B	642	35	10196	1.3612817089452602	1.0	0.9998622745293482	99.99999390435181
KEGG_PATHWAY	dme00830:Retinol metabolism	3	0.390625	0.7202789271718171	CG17323, UGT86DI, UGT35B	142	36	2054	1.2053990610328638	1.0	0.9413163189781171	99.99980459243783
KEGG_PATHWAY	dme00983:Drug metabolism	4	0.5208333333333333	0.7933461704704883	EST-6, CG17323, UGT86DI, UGT35B	142	60	2054	0.964319248826291	1.0	0.9629970524116236	99.9999914054095
KEGG_PATHWAY	dme00982:Drug metabolism	4	0.5208333333333333	0.8441012746985403	CG17323, FMO-1, UGT86DI, UGT35B	142	66	2054	0.8766538625693555	1.0	0.9769884854363613	99.99999953095868
KEGG_PATHWAY	dme00980:Metabolism of xenobiotics by cytochrome P450	3	0.390625	0.9423974643076112	CG17323, UGT86DI, UGT35B	142	64	2054	0.6780369718309859	1.0	0.9964000277120578	99.9999999999838
SP_PIR_KEYWORDS	glycosyltransferase	5	0.6510416666666667	0.9740679336095033	CG17323, UGT86DI, UGT35B, CG9485, GLYP	743	149	12980	0.5862321262431464	1.0	0.9997856436733611	100.0

Annotation Cluster 109	Enrichment Score: 0.2920699500666145
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007398~ectoderm development	7	0.9114583333333334	0.19070173866169954	VRI, FT, VND, SOG, MBS, N, SR	454	68	7937	1.7996566467996888	1.0	0.772025930196836	97.1894991363473
GOTERM_BP_FAT	GO:0035317~imaginal disc-derived wing hair organization	3	0.390625	0.5694783133527065	VRI, FT, MBS	454	33	7937	1.5893071686023228	1.0	0.984917028563765	99.9999337052097
GOTERM_BP_FAT	GO:0035315~hair cell differentiation	3	0.390625	0.585908075343663	VRI, FT, MBS	454	34	7937	1.542562840114019	1.0	0.9870918631850126	99.99996562678912
GOTERM_BP_FAT	GO:0035316~non-sensory hair organization	3	0.390625	0.585908075343663	VRI, FT, MBS	454	34	7937	1.542562840114019	1.0	0.9870918631850126	99.99996562678912
GOTERM_BP_FAT	GO:0009913~epidermal cell differentiation	3	0.390625	0.6173629953253704	VRI, FT, MBS	454	36	7937	1.4568649045521294	1.0	0.9903995458405934	99.99999094189496
GOTERM_BP_FAT	GO:0008544~epidermis development	3	0.390625	0.7683319534106522	VRI, FT, MBS	454	48	7937	1.092648678414097	1.0	0.9985759140754182	99.99999999810188

Annotation Cluster 110	Enrichment Score: 0.29035916054429456
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0042592~homeostatic process	12	1.5625	0.3269425114493846	EGFR, L(2)01289, CBP53E, EAAT1, CG8993, UP, MKP3, SNF4AGAMMA, IF, VHA68-1, RHO, TUP	454	163	7937	1.2870462960460527	1.0	0.9080674381119996	99.87487247082602
GOTERM_BP_FAT	GO:0030003~cellular cation homeostasis	3	0.390625	0.44179938172238736	CBP53E, UP, VHA68-1	454	26	7937	2.017197560149102	1.0	0.9575203987974175	99.9946841382792
GOTERM_BP_FAT	GO:0006873~cellular ion homeostasis	4	0.5208333333333333	0.46324351806543296	CBP53E, EAAT1, UP, VHA68-1	454	44	7937	1.5893071686023228	1.0	0.9637913565328114	99.99725604243184
GOTERM_BP_FAT	GO:0048878~chemical homeostasis	5	0.6510416666666667	0.5250009424135468	CBP53E, EAAT1, UP, SNF4AGAMMA, VHA68-1	454	66	7937	1.3244226405019357	1.0	0.9779804551923823	99.99965145532812
GOTERM_BP_FAT	GO:0050801~ion homeostasis	4	0.5208333333333333	0.549757972338258	CBP53E, EAAT1, UP, VHA68-1	454	50	7937	1.3985903083700442	1.0	0.9824339792742025	99.9998588011315
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	4	0.5208333333333333	0.5633665368420009	CBP53E, EAAT1, UP, VHA68-1	454	51	7937	1.3711669689902395	1.0	0.9840142599184807	99.99991589448969
GOTERM_BP_FAT	GO:0055080~cation homeostasis	3	0.390625	0.5694783133527065	CBP53E, UP, VHA68-1	454	33	7937	1.5893071686023228	1.0	0.984917028563765	99.9999337052097
GOTERM_BP_FAT	GO:0019725~cellular homeostasis	6	0.78125	0.7673986136130877	L(2)01289, CBP53E, EAAT1, CG8993, UP, VHA68-1	454	111	7937	0.9449934516013812	1.0	0.9985746831067414	99.99999999796859

Annotation Cluster 111	Enrichment Score: 0.27518002081903475
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009628~response to abiotic stimulus	14	1.8229166666666667	0.44942992717794983	CG14207, NOMPC, SDA, B, TRPA1, HSC70-1, NINAB, ACE, SLGA, CG5001, STNB, PORIN, L(2)EFL, SESB	454	214	7937	1.1437070278726995	1.0	0.9601686964611819	99.99578629560806
GOTERM_BP_FAT	GO:0009408~response to heat	5	0.6510416666666667	0.5489045765270619	CG14207, CG5001, TRPA1, L(2)EFL, HSC70-1	454	68	7937	1.2854690334283494	1.0	0.9824756248165584	99.99985421462712
GOTERM_BP_FAT	GO:0009266~response to temperature stimulus	5	0.6510416666666667	0.6057607045733957	CG14207, CG5001, TRPA1, L(2)EFL, HSC70-1	454	73	7937	1.1974232092209283	1.0	0.9891875727450441	99.99998500200324

Annotation Cluster 112	Enrichment Score: 0.27133062474213027
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000483:Cysteine-rich flanking region, C-terminal	4	0.5208333333333333	0.22221071530311126	CG7509, 18W, SLI, KEK4	642	26	10196	2.4433261442607237	1.0	0.9659327055926915	98.01129770221547
SMART	SM00082:LRRCT	4	0.5208333333333333	0.25672841574152727	CG7509, 18W, SLI, KEK4	328	26	4824	2.26266416510319	1.0	0.8132257225876922	97.26119349738858
INTERPRO	IPR003591:Leucine-rich repeat, typical subtype	4	0.5208333333333333	0.756866271349679	CG7509, 18W, SLI, CG4168	642	62	10196	1.0246206411415937	1.0	0.9999845748024297	99.99999997336172
SMART	SM00369:LRR_TYP	4	0.5208333333333333	0.8020901719186335	CG7509, 18W, SLI, CG4168	328	62	4824	0.9488591660110149	1.0	0.9979262364374041	99.99999970548502
INTERPRO	IPR001611:Leucine-rich repeat	5	0.6510416666666667	0.8122569491357785	CG7509, 18W, SLI, CG4168, CG11099	642	88	10196	0.9023647691871992	1.0	0.9999968388817848	99.99999999952676
SP_PIR_KEYWORDS	leucine-rich repeat	4	0.5208333333333333	0.8372237330053123	CG7509, 18W, SLI, CG4168	743	79	12980	0.8845426512428234	1.0	0.9880877740730284	99.9999999954511

Annotation Cluster 113	Enrichment Score: 0.2537357690136994
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000834:Peptidase M14, carboxypeptidase A	3	0.390625	0.4721416917775857	CG17633, CG8539, CG12374	642	25	10196	1.9057943925233642	1.0	0.9980836280198794	99.99527799182472
GOTERM_MF_FAT	GO:0004181~metallocarboxypeptidase activity	3	0.390625	0.4986902453960693	CG17633, CG8539, CG12374	504	26	7918	1.8127289377289375	1.0	0.9695395215095322	99.99653816868637
GOTERM_MF_FAT	GO:0008237~metallopeptidase activity	12	1.5625	0.5040029409322571	CG4096, CG4467, CG3731, SDA, CG17633, CG9634, CG4169, CG6154, CG8539, CG14528, CG12374, CG31619	504	168	7918	1.1221655328798186	1.0	0.9703133055827029	99.99704551373426
SMART	SM00631:Zn_pept	3	0.390625	0.5132097915347549	CG17633, CG8539, CG12374	328	25	4824	1.7648780487804878	1.0	0.9588695174351157	99.98382772382541
GOTERM_MF_FAT	GO:0008238~exopeptidase activity	8	1.0416666666666665	0.5143520199712744	CG4467, SDA, CG6225, CG17633, CG6154, CG8539, CG12374, CG5618	504	106	7918	1.1856843366277328	1.0	0.9717373529923663	99.99784090937926
GOTERM_MF_FAT	GO:0008235~metalloexopeptidase activity	4	0.5208333333333333	0.52038609843908	CG17633, CG6154, CG8539, CG12374	504	43	7918	1.461424880029531	1.0	0.972671423700228	99.99820730525948
SP_PIR_KEYWORDS	carboxypeptidase	3	0.390625	0.725360738929045	CG17633, CG8539, CG12374	743	44	12980	1.1911170928667565	1.0	0.9621384279600081	99.9999956562105
GOTERM_MF_FAT	GO:0004180~carboxypeptidase activity	3	0.390625	0.7894823718361503	CG17633, CG8539, CG12374	504	45	7918	1.0473544973544973	1.0	0.9977940686142115	99.9999999914014

Annotation Cluster 114	Enrichment Score: 0.2322503905052192
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0010033~response to organic substance	9	1.171875	0.39546383826943665	EGFR, CHEB38C, BX, CG33680, EIP75B, CHEB38B, FTZ-F1, EAG, RHO	454	122	7937	1.289683685996967	1.0	0.9401440012038762	99.97957344608896
GOTERM_BP_FAT	GO:0009725~response to hormone stimulus	3	0.390625	0.7129696214923118	CG33680, EIP75B, FTZ-F1	454	43	7937	1.219700850322713	1.0	0.9969449358608763	99.99999992932041
GOTERM_BP_FAT	GO:0009719~response to endogenous stimulus	3	0.390625	0.7129696214923118	CG33680, EIP75B, FTZ-F1	454	43	7937	1.219700850322713	1.0	0.9969449358608763	99.99999992932041

Annotation Cluster 115	Enrichment Score: 0.22511374545109245
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0043193~positive regulation of gene-specific transcription	3	0.390625	0.16756627924633563	PDP1, VND, N	454	13	7937	4.034395120298204	1.0	0.7401288606978834	95.47701965656422
GOTERM_BP_FAT	GO:0032583~regulation of gene-specific transcription	3	0.390625	0.274481739893486	PDP1, VND, N	454	18	7937	2.9137298091042587	1.0	0.8692603557112284	99.55576960171382
SP_PIR_KEYWORDS	activator	9	1.171875	0.3099795980393743	CAUP, BS, CHN, MEF2, FTZ-F1, N, SLBO, VG, KAY	743	112	12980	1.4038165737358201	1.0	0.7460873377019432	99.23043961806029
GOTERM_BP_FAT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	4	0.5208333333333333	0.549757972338258	CAUP, VND, CHN, N	454	50	7937	1.3985903083700442	1.0	0.9824339792742025	99.9998588011315
GOTERM_BP_FAT	GO:0045893~positive regulation of transcription, DNA-dependent	6	0.78125	0.5696880722677056	PDP1, TARA, CAUP, VND, CHN, N	454	88	7937	1.191980376451742	1.0	0.9847694218796935	99.99993424836364
GOTERM_BP_FAT	GO:0051254~positive regulation of RNA metabolic process	6	0.78125	0.5899503239142498	PDP1, TARA, CAUP, VND, CHN, N	454	90	7937	1.1654919236417034	1.0	0.9875452947468563	99.99997087256199
UP_SEQ_FEATURE	compositionally biased region:Poly-Ser	7	0.9114583333333334	0.6567649126731048	CAUP, VN, STNB, CHN, MEF2, GYC88E, N	188	105	2975	1.054964539007092	1.0	0.999999935345028	99.99999266364338
GOTERM_BP_FAT	GO:0010557~positive regulation of macromolecule biosynthetic process	7	0.9114583333333334	0.7533213839950081	PDP1, TARA, CAUP, VND, CHN, PUM, N	454	129	7937	0.9486562169176657	1.0	0.9982637997145221	99.99999999452244
